0.143924,0.0,0.0559116
0.143925,0.0,0.0559339
0.143926,0.0,0.0559561
0.143927,0.0,0.0559783
0.143928,0.0,0.0560006
0.143929,0.0,0.0560228
0.14393,0.0,0.056045
0.143931,0.0,0.0560673
0.143933,0.0,0.0560895
0.143934,0.0,0.0561117
0.143935,0.0,0.0561339
0.143936,0.0,0.0561562
0.143937,0.0,0.0561784
0.143938,0.0,0.0562006
0.143939,0.0,0.0562229
0.14394,0.0,0.0562451
0.143941,0.0,0.0562673
0.143942,0.0,0.0562895
0.143943,0.0,0.0563118
0.143944,0.0,0.056334
0.143945,0.0,0.0563562
0.143946,0.0,0.0563785
0.143947,0.0,0.0564007
0.143948,0.0,0.0564249
0.143949,0.0,0.056445
0.14395,0.0,0.0564417
0.143951,0.0,0.056403
0.143952,0.0,0.0563382
0.143953,0.0,0.0562816
0.143954,0.0,0.056225
0.143955,0.0,0.0561684
0.143956,0.0,0.0561118
0.143957,0.0,0.0560552
0.143958,0.0,0.0559985
0.14396,0.0,0.055942
0.143961,0.0,0.0558853
0.143962,0.0,0.0558287
0.143963,0.0,0.0557721
0.143964,0.0,0.0557155
0.143965,0.0,0.0556589
0.143966,0.0,0.0556023
0.143967,0.0,0.0555457
0.143968,0.0,0.0554891
0.143969,0.0,0.0554325
0.14397,0.0,0.0553759
0.143971,0.0,0.0553193
0.143972,0.0,0.0552627
0.143973,0.0,0.0552061
0.143974,0.0,0.0551495
0.143975,0.0,0.0550929
0.143976,0.0,0.0550363
0.143977,0.0,0.0549797
0.143978,0.0,0.0549231
0.143979,0.0,0.0548665
0.14398,0.0,0.0548099
0.143981,0.0,0.0547533
0.143982,0.0,0.0546967
0.143983,0.0,0.0546401
0.143984,0.0,0.0545835
0.143985,0.0,0.0545269
0.143986,0.0,0.0544703
0.143987,0.0,0.0544137
0.143989,0.0,0.0543571
0.14399,0.0,0.0543004
0.143991,0.0,0.0542439
0.143992,0.0,0.0541872
0.143993,0.0,0.0541306
0.143994,0.0,0.054074
0.143995,0.0,0.0540174
0.143996,0.0,0.0539608
0.143997,0.0,0.0539042
0.143998,0.0,0.0538476
0.143999,0.0,0.0537837
0.144,0.0,0.0537513
0.144001,0.0,0.0537662
0.144002,0.0,0.0538185
0.144003,0.0,0.0538718
0.144004,0.0,0.053925
0.144005,0.0,0.0539782
0.144006,0.0,0.0540314
0.144007,0.0,0.0540846
0.144008,0.0,0.0541378
0.144009,0.0,0.054191
0.14401,0.0,0.0542443
0.144011,0.0,0.0542975
0.144012,0.0,0.0543507
0.144013,0.0,0.0544039
0.144014,0.0,0.0544571
0.144015,0.0,0.0545103
0.144017,0.0,0.0545635
0.144018,0.0,0.0546167
0.144019,0.0,0.05467
0.14402,0.0,0.0547232
0.144021,0.0,0.0547764
0.144022,0.0,0.0548296
0.144023,0.0,0.0548828
0.144024,0.0,0.054936
0.144025,0.0,0.0549892
0.144026,0.0,0.0550425
0.144027,0.0,0.0550957
0.144028,0.0,0.0551489
0.144029,0.0,0.0552021
0.14403,0.0,0.0552553
0.144031,0.0,0.0553085
0.144032,0.0,0.0553617
0.144033,0.0,0.055415
0.144034,0.0,0.0554682
0.144035,0.0,0.0555214
0.144036,0.0,0.0555746
0.144037,0.0,0.0556278
0.144038,0.0,0.055681
0.144039,0.0,0.0557342
0.14404,0.0,0.0557875
0.144041,0.0,0.0558407
0.144042,0.0,0.0558939
0.144043,0.0,0.0559471
0.144045,0.0,0.0560003
0.144046,0.0,0.0560535
0.144047,0.0,0.0561067
0.144048,0.0,0.05616
0.144049,0.0,0.0562228
0.14405,0.0,0.0562661
0.144051,0.0,0.0562851
0.144052,0.0,0.0562938
0.144053,0.0,0.0562988
0.144054,0.0,0.056303
0.144055,0.0,0.0563072
0.144056,0.0,0.0563114
0.144057,0.0,0.0563156
0.144058,0.0,0.0563198
0.144059,0.0,0.056324
0.14406,0.0,0.0563282
0.144061,0.0,0.0563323
0.144062,0.0,0.0563365
0.144063,0.0,0.0563407
0.144064,0.0,0.0563449
0.144065,0.0,0.0563491
0.144066,0.0,0.0563533
0.144067,0.0,0.0563575
0.144068,0.0,0.0563616
0.144069,0.0,0.0563658
0.14407,0.0,0.05637
0.144072,0.0,0.0563742
0.144073,0.0,0.0563784
0.144074,0.0,0.0563826
0.144075,0.0,0.0563868
0.144076,0.0,0.0563909
0.144077,0.0,0.0563951
0.144078,0.0,0.0563993
0.144079,0.0,0.0564035
0.14408,0.0,0.0564077
0.144081,0.0,0.0564119
0.144082,0.0,0.0564161
0.144083,0.0,0.0564203
0.144084,0.0,0.0564244
0.144085,0.0,0.0564286
0.144086,0.0,0.0564328
0.144087,0.0,0.056437
0.144088,0.0,0.0564412
0.144089,0.0,0.0564454
0.14409,0.0,0.0564496
0.144091,0.0,0.0564537
0.144092,0.0,0.0564579
0.144093,0.0,0.0564621
0.144094,0.0,0.0564663
0.144095,0.0,0.0564705
0.144096,0.0,0.0564747
0.144097,0.0,0.0564789
0.144098,0.0,0.0564837
0.1441,0.0,0.0564876
0.144101,0.0,0.05649
0.144102,0.0,0.0564925
0.144103,0.0,0.056495
0.144104,0.0,0.0564972
0.144105,0.0,0.0564994
0.144106,0.0,0.0565016
0.144107,0.0,0.0565038
0.144108,0.0,0.056506
0.144109,0.0,0.0565082
0.14411,0.0,0.0565104
0.144111,0.0,0.0565125
0.144112,0.0,0.0565147
0.144113,0.0,0.0565169
0.144114,0.0,0.0565191
0.144115,0.0,0.0565213
0.144116,0.0,0.0565235
0.144117,0.0,0.0565257
0.144118,0.0,0.0565279
0.144119,0.0,0.0565301
0.14412,0.0,0.0565323
0.144121,0.0,0.0565345
0.144122,0.0,0.0565367
0.144123,0.0,0.0565389
0.144124,0.0,0.0565411
0.144125,0.0,0.0565433
0.144127,0.0,0.0565455
0.144128,0.0,0.0565476
0.144129,0.0,0.0565499
0.14413,0.0,0.056552
0.144131,0.0,0.0565542
0.144132,0.0,0.0565564
0.144133,0.0,0.0565586
0.144134,0.0,0.0565608
0.144135,0.0,0.056563
0.144136,0.0,0.0565652
0.144137,0.0,0.0565674
0.144138,0.0,0.0565696
0.144139,0.0,0.0565718
0.14414,0.0,0.056574
0.144141,0.0,0.0565762
0.144142,0.0,0.0565784
0.144143,0.0,0.0565806
0.144144,0.0,0.0565828
0.144145,0.0,0.056585
0.144146,0.0,0.0565871
0.144147,0.0,0.0565893
0.144148,0.0,0.0565919
0.144149,0.0,0.0565946
0.14415,0.0,0.0565984
0.144151,0.0,0.0566063
0.144153,0.0,0.0566171
0.144154,0.0,0.0566262
0.144155,0.0,0.0566354
0.144156,0.0,0.0566446
0.144157,0.0,0.0566537
0.144158,0.0,0.0566629
0.144159,0.0,0.056672
0.14416,0.0,0.0566812
0.144161,0.0,0.0566904
0.144162,0.0,0.0566995
0.144163,0.0,0.0567087
0.144164,0.0,0.0567179
0.144165,0.0,0.056727
0.144166,0.0,0.0567362
0.144167,0.0,0.0567453
0.144168,0.0,0.0567545
0.144169,0.0,0.0567636
0.14417,0.0,0.0567728
0.144171,0.0,0.056782
0.144172,0.0,0.0567911
0.144173,0.0,0.0568003
0.144174,0.0,0.0568095
0.144175,0.0,0.0568186
0.144176,0.0,0.0568278
0.144177,0.0,0.0568369
0.144178,0.0,0.0568461
0.144179,0.0,0.0568553
0.144181,0.0,0.0568644
0.144182,0.0,0.0568736
0.144183,0.0,0.0568828
0.144184,0.0,0.0568919
0.144185,0.0,0.0569011
0.144186,0.0,0.0569102
0.144187,0.0,0.0569194
0.144188,0.0,0.0569285
0.144189,0.0,0.0569377
0.14419,0.0,0.0569469
0.144191,0.0,0.056956
0.144192,0.0,0.0569652
0.144193,0.0,0.0569744
0.144194,0.0,0.0569835
0.144195,0.0,0.0569927
0.144196,0.0,0.0570018
0.144197,0.0,0.057011
0.144198,0.0,0.057021
0.144199,0.0,0.057032
0.1442,0.0,0.0570484
0.144201,0.0,0.0570838
0.144202,0.0,0.0571363
0.144203,0.0,0.0571815
0.144204,0.0,0.0572268
0.144205,0.0,0.057272
0.144206,0.0,0.0573172
0.144208,0.0,0.0573624
0.144209,0.0,0.0574077
0.14421,0.0,0.0574529
0.144211,0.0,0.0574981
0.144212,0.0,0.0575434
0.144213,0.0,0.0575886
0.144214,0.0,0.0576339
0.144215,0.0,0.0576791
0.144216,0.0,0.0577243
0.144217,0.0,0.0577695
0.144218,0.0,0.0578148
0.144219,0.0,0.05786
0.14422,0.0,0.0579052
0.144221,0.0,0.0579505
0.144222,0.0,0.0579957
0.144223,0.0,0.058041
0.144224,0.0,0.0580862
0.144225,0.0,0.0581314
0.144226,0.0,0.0581767
0.144227,0.0,0.0582219
0.144228,0.0,0.0582671
0.144229,0.0,0.0583123
0.14423,0.0,0.0583576
0.144231,0.0,0.0584028
0.144232,0.0,0.0584481
0.144233,0.0,0.0584933
0.144235,0.0,0.0585385
0.144236,0.0,0.0585838
0.144237,0.0,0.058629
0.144238,0.0,0.0586742
0.144239,0.0,0.0587194
0.14424,0.0,0.0587647
0.144241,0.0,0.0588099
0.144242,0.0,0.0588551
0.144243,0.0,0.0589004
0.144244,0.0,0.0589456
0.144245,0.0,0.0589909
0.144246,0.0,0.0590361
0.144247,0.0,0.0590813
0.144248,0.0,0.0591305
0.144249,0.0,0.0591789
0.14425,0.0,0.0592058
0.144251,0.0,0.059223
0.144252,0.0,0.0592412
0.144253,0.0,0.0592564
0.144254,0.0,0.0592715
0.144255,0.0,0.0592867
0.144256,0.0,0.0593018
0.144258,0.0,0.059317
0.14426,0.0,0.0593473
0.144261,0.0,0.0593625
0.144262,0.0,0.0593776
0.144263,0.0,0.0593928
0.144264,0.0,0.0594079
0.144265,0.0,0.0594231
0.144266,0.0,0.0594382
0.144267,0.0,0.0594534
0.144268,0.0,0.0594685
0.144269,0.0,0.0594837
0.14427,0.0,0.0594989
0.144271,0.0,0.059514
0.144272,0.0,0.0595292
0.144273,0.0,0.0595443
0.144274,0.0,0.0595595
0.144275,0.0,0.0595746
0.144276,0.0,0.0595898
0.144277,0.0,0.0596049
0.144278,0.0,0.0596201
0.144279,0.0,0.0596352
0.14428,0.0,0.0596504
0.144281,0.0,0.0596655
0.144282,0.0,0.0596807
0.144284,0.0,0.0596959
0.144285,0.0,0.059711
0.144286,0.0,0.0597262
0.144287,0.0,0.0597413
0.144288,0.0,0.0597565
0.144289,0.0,0.0597716
0.14429,0.0,0.0597868
0.144291,0.0,0.0598019
0.144292,0.0,0.0598171
0.144293,0.0,0.0598322
0.144294,0.0,0.0598474
0.144295,0.0,0.0598626
0.144296,0.0,0.0598777
0.144297,0.0,0.0598929
0.144298,0.0,0.0599093
0.144299,0.0,0.0599276
0.1443,0.0,0.059949
0.144301,0.0,0.0599926
0.144302,0.0,0.0600611
0.144303,0.0,0.0601182
0.144304,0.0,0.0601754
0.144305,0.0,0.0602325
0.144306,0.0,0.0602896
0.144307,0.0,0.0603467
0.144309,0.0,0.0604039
0.14431,0.0,0.060461
0.144311,0.0,0.0605181
0.144312,0.0,0.0605752
0.144313,0.0,0.0606324
0.144314,0.0,0.0606895
0.144315,0.0,0.0607466
0.144316,0.0,0.0608037
0.144317,0.0,0.0608609
0.144318,0.0,0.060918
0.144319,0.0,0.0609751
0.14432,0.0,0.0610322
0.144321,0.0,0.0610894
0.144322,0.0,0.0611465
0.144323,0.0,0.0612036
0.144324,0.0,0.0612607
0.144325,0.0,0.0613179
0.144326,0.0,0.061375
0.144327,0.0,0.0614321
0.144328,0.0,0.0614892
0.144329,0.0,0.0615464
0.14433,0.0,0.0616035
0.144331,0.0,0.0616606
0.144332,0.0,0.0617177
0.144333,0.0,0.0617749
0.144334,0.0,0.061832
0.144336,0.0,0.0618891
0.144337,0.0,0.0619462
0.144338,0.0,0.0620034
0.144339,0.0,0.0620605
0.14434,0.0,0.0621176
0.144341,0.0,0.0621747
0.144342,0.0,0.0622319
0.144343,0.0,0.062289
0.144344,0.0,0.0623461
0.144345,0.0,0.0624032
0.144346,0.0,0.0624604
0.144347,0.0,0.0625175
0.144348,0.0,0.0625796
0.144349,0.0,0.0626405
0.14435,0.0,0.062673
0.144351,0.0,0.0626904
0.144352,0.0,0.0627061
0.144353,0.0,0.0627192
0.144354,0.0,0.0627323
0.144355,0.0,0.0627453
0.144356,0.0,0.0627584
0.144357,0.0,0.0627715
0.144359,0.0,0.0627846
0.144361,0.0,0.0628108
0.144362,0.0,0.0628238
0.144363,0.0,0.0628369
0.144364,0.0,0.06285
0.144365,0.0,0.0628631
0.144366,0.0,0.0628762
0.144367,0.0,0.0628893
0.144368,0.0,0.0629023
0.144369,0.0,0.0629154
0.14437,0.0,0.0629285
0.144371,0.0,0.0629416
0.144372,0.0,0.0629547
0.144373,0.0,0.0629677
0.144374,0.0,0.0629808
0.144375,0.0,0.0629939
0.144376,0.0,0.063007
0.144377,0.0,0.0630201
0.144378,0.0,0.0630332
0.144379,0.0,0.0630463
0.14438,0.0,0.0630593
0.144381,0.0,0.0630724
0.144382,0.0,0.0630855
0.144384,0.0,0.0630986
0.144385,0.0,0.0631117
0.144386,0.0,0.0631248
0.144387,0.0,0.0631378
0.144388,0.0,0.0631509
0.144389,0.0,0.063164
0.14439,0.0,0.0631771
0.144391,0.0,0.0631902
0.144392,0.0,0.0632033
0.144393,0.0,0.0632163
0.144394,0.0,0.0632294
0.144395,0.0,0.0632425
0.144396,0.0,0.0632556
0.144397,0.0,0.0632687
0.144398,0.0,0.0632829
0.144399,0.0,0.0632965
0.1444,0.0,0.0633015
0.144401,0.0,0.0632983
0.144402,0.0,0.0632901
0.144403,0.0,0.0632832
0.144404,0.0,0.0632763
0.144405,0.0,0.0632693
0.144406,0.0,0.0632624
0.144407,0.0,0.0632555
0.144408,0.0,0.0632486
0.14441,0.0,0.0632417
0.144411,0.0,0.0632348
0.144412,0.0,0.0632279
0.144413,0.0,0.063221
0.144414,0.0,0.0632141
0.144415,0.0,0.0632072
0.144416,0.0,0.0632003
0.144417,0.0,0.0631934
0.144418,0.0,0.0631865
0.144419,0.0,0.0631796
0.14442,0.0,0.0631727
0.144421,0.0,0.0631658
0.144422,0.0,0.0631589
0.144423,0.0,0.063152
0.144424,0.0,0.0631451
0.144425,0.0,0.0631382
0.144426,0.0,0.0631313
0.144427,0.0,0.0631243
0.144428,0.0,0.0631174
0.144429,0.0,0.0631105
0.14443,0.0,0.0631036
0.144431,0.0,0.0630967
0.144433,0.0,0.0630898
0.144435,0.0,0.063076
0.144436,0.0,0.0630691
0.144437,0.0,0.0630622
0.144438,0.0,0.0630553
0.144439,0.0,0.0630484
0.14444,0.0,0.0630415
0.144441,0.0,0.0630346
0.144442,0.0,0.0630277
0.144443,0.0,0.0630208
0.144444,0.0,0.0630139
0.144445,0.0,0.063007
0.144446,0.0,0.0630001
0.144447,0.0,0.0629931
0.144448,0.0,0.0629857
0.144449,0.0,0.0629765
0.14445,0.0,0.0629615
0.144451,0.0,0.0629259
0.144452,0.0,0.0628685
0.144453,0.0,0.0628207
0.144454,0.0,0.0627729
0.144455,0.0,0.0627251
0.144457,0.0,0.0626773
0.144458,0.0,0.0626295
0.144459,0.0,0.0625817
0.14446,0.0,0.0625339
0.144461,0.0,0.0624861
0.144462,0.0,0.0624383
0.144463,0.0,0.0623905
0.144464,0.0,0.0623427
0.144465,0.0,0.0622949
0.144466,0.0,0.0622471
0.144467,0.0,0.0621993
0.144468,0.0,0.0621515
0.144469,0.0,0.0621037
0.14447,0.0,0.0620559
0.144471,0.0,0.0620081
0.144472,0.0,0.0619603
0.144473,0.0,0.0619125
0.144474,0.0,0.0618647
0.144475,0.0,0.0618168
0.144476,0.0,0.061769
0.144477,0.0,0.0617212
0.144478,0.0,0.0616734
0.144479,0.0,0.0616256
0.14448,0.0,0.0615778
0.144481,0.0,0.06153
0.144483,0.0,0.0614822
0.144484,0.0,0.0614344
0.144485,0.0,0.0613866
0.144486,0.0,0.0613388
0.144487,0.0,0.061291
0.144488,0.0,0.0612432
0.144489,0.0,0.0611954
0.14449,0.0,0.0611476
0.144491,0.0,0.0610998
0.144492,0.0,0.061052
0.144493,0.0,0.0610042
0.144494,0.0,0.0609564
0.144495,0.0,0.0609086
0.144496,0.0,0.0608608
0.144497,0.0,0.060813
0.144498,0.0,0.060761
0.144499,0.0,0.0607108
0.1445,0.0,0.0606881
0.144501,0.0,0.0606874
0.144502,0.0,0.0606972
0.144503,0.0,0.0607053
0.144505,0.0,0.0607135
0.144506,0.0,0.0607216
0.144507,0.0,0.0607297
0.144508,0.0,0.0607379
0.144509,0.0,0.060746
0.14451,0.0,0.0607541
0.144511,0.0,0.0607623
0.144512,0.0,0.0607704
0.144513,0.0,0.0607785
0.144514,0.0,0.0607867
0.144515,0.0,0.0607948
0.144516,0.0,0.0608029
0.144517,0.0,0.0608111
0.144518,0.0,0.0608192
0.144519,0.0,0.0608273
0.14452,0.0,0.0608355
0.144521,0.0,0.0608436
0.144522,0.0,0.0608517
0.144523,0.0,0.0608599
0.144524,0.0,0.060868
0.144525,0.0,0.0608762
0.144526,0.0,0.0608843
0.144527,0.0,0.0608924
0.144528,0.0,0.0609006
0.14453,0.0,0.0609087
0.144531,0.0,0.0609168
0.144532,0.0,0.060925
0.144533,0.0,0.0609331
0.144534,0.0,0.0609412
0.144535,0.0,0.0609494
0.144536,0.0,0.0609575
0.144537,0.0,0.0609656
0.144538,0.0,0.0609738
0.144539,0.0,0.0609819
0.14454,0.0,0.0609901
0.144541,0.0,0.0609982
0.144542,0.0,0.0610063
0.144543,0.0,0.0610145
0.144544,0.0,0.0610226
0.144545,0.0,0.0610307
0.144546,0.0,0.0610389
0.144547,0.0,0.061047
0.144548,0.0,0.0610557
0.144549,0.0,0.0610661
0.14455,0.0,0.0610859
0.144552,0.0,0.0611189
0.144554,0.0,0.0611912
0.144555,0.0,0.0612273
0.144556,0.0,0.0612634
0.144557,0.0,0.0612995
0.144558,0.0,0.0613357
0.144559,0.0,0.0613718
0.14456,0.0,0.0614079
0.144561,0.0,0.0614441
0.144562,0.0,0.0614802
0.144563,0.0,0.0615163
0.144564,0.0,0.0615524
0.144565,0.0,0.0615886
0.144566,0.0,0.0616247
0.144567,0.0,0.0616608
0.144568,0.0,0.0616969
0.144569,0.0,0.0617331
0.14457,0.0,0.0617692
0.144571,0.0,0.0618053
0.144572,0.0,0.0618415
0.144573,0.0,0.0618776
0.144574,0.0,0.0619137
0.144576,0.0,0.0619498
0.144577,0.0,0.061986
0.144578,0.0,0.0620221
0.144579,0.0,0.0620582
0.14458,0.0,0.0620943
0.144581,0.0,0.0621305
0.144582,0.0,0.0621666
0.144583,0.0,0.0622027
0.144584,0.0,0.0622389
0.144585,0.0,0.062275
0.144586,0.0,0.0623111
0.144587,0.0,0.0623472
0.144588,0.0,0.0623834
0.144589,0.0,0.0624195
0.14459,0.0,0.0624556
0.144591,0.0,0.0624917
0.144592,0.0,0.0625279
0.144593,0.0,0.062564
0.144594,0.0,0.0626001
0.144595,0.0,0.0626363
0.144596,0.0,0.0626724
0.144598,0.0,0.0627085
0.1446,0.0,0.0627748
0.144601,0.0,0.062786
0.144602,0.0,0.0627828
0.144603,0.0,0.0627749
0.144604,0.0,0.062767
0.144605,0.0,0.0627591
0.144606,0.0,0.0627512
0.144607,0.0,0.0627433
0.144608,0.0,0.0627354
0.144609,0.0,0.0627275
0.14461,0.0,0.0627196
0.144611,0.0,0.0627117
0.144612,0.0,0.0627038
0.144613,0.0,0.0626959
0.144614,0.0,0.062688
0.144615,0.0,0.0626801
0.144616,0.0,0.0626722
0.144617,0.0,0.0626642
0.144618,0.0,0.0626563
0.144619,0.0,0.0626484
0.14462,0.0,0.0626405
0.144622,0.0,0.0626326
0.144623,0.0,0.0626247
0.144624,0.0,0.0626168
0.144625,0.0,0.0626089
0.144626,0.0,0.062601
0.144627,0.0,0.0625931
0.144628,0.0,0.0625852
0.144629,0.0,0.0625773
0.14463,0.0,0.0625694
0.144631,0.0,0.0625614
0.144632,0.0,0.0625535
0.144633,0.0,0.0625456
0.144634,0.0,0.0625377
0.144635,0.0,0.0625298
0.144636,0.0,0.0625219
0.144637,0.0,0.062514
0.144638,0.0,0.0625061
0.144639,0.0,0.0624982
0.14464,0.0,0.0624903
0.144641,0.0,0.0624824
0.144642,0.0,0.0624745
0.144644,0.0,0.0624666
0.144646,0.0,0.0624507
0.144647,0.0,0.0624428
0.144648,0.0,0.0624349
0.144649,0.0,0.0624268
0.14465,0.0,0.0624261
0.144651,0.0,0.0624416
0.144652,0.0,0.0624698
0.144653,0.0,0.0624988
0.144654,0.0,0.0625279
0.144655,0.0,0.062557
0.144656,0.0,0.062586
0.144657,0.0,0.0626151
0.144658,0.0,0.0626442
0.144659,0.0,0.0626733
0.14466,0.0,0.0627023
0.144661,0.0,0.0627314
0.144662,0.0,0.0627605
0.144663,0.0,0.0627896
0.144664,0.0,0.0628186
0.144665,0.0,0.0628477
0.144666,0.0,0.0628768
0.144668,0.0,0.0629059
0.144669,0.0,0.0629349
0.14467,0.0,0.062964
0.144671,0.0,0.0629931
0.144672,0.0,0.0630222
0.144673,0.0,0.0630512
0.144674,0.0,0.0630803
0.144675,0.0,0.0631094
0.144676,0.0,0.0631384
0.144677,0.0,0.0631675
0.144678,0.0,0.0631966
0.144679,0.0,0.0632257
0.14468,0.0,0.0632547
0.144681,0.0,0.0632838
0.144682,0.0,0.0633129
0.144683,0.0,0.063342
0.144684,0.0,0.063371
0.144685,0.0,0.0634001
0.144686,0.0,0.0634292
0.144687,0.0,0.0634583
0.144689,0.0,0.0634873
0.14469,0.0,0.0635164
0.144691,0.0,0.0635455
0.144692,0.0,0.0635746
0.144693,0.0,0.0636036
0.144694,0.0,0.0636327
0.144695,0.0,0.0636618
0.144696,0.0,0.0636909
0.144697,0.0,0.0637199
0.144698,0.0,0.063749
0.144699,0.0,0.0637784
0.1447,0.0,0.0637919
0.144701,0.0,0.0637785
0.144702,0.0,0.0637494
0.144703,0.0,0.0637205
0.144704,0.0,0.0636916
0.144705,0.0,0.0636628
0.144706,0.0,0.0636339
0.144707,0.0,0.063605
0.144708,0.0,0.0635761
0.144709,0.0,0.0635472
0.14471,0.0,0.0635183
0.144711,0.0,0.0634895
0.144713,0.0,0.0634606
0.144714,0.0,0.0634317
0.144715,0.0,0.0634028
0.144716,0.0,0.0633739
0.144717,0.0,0.063345
0.144718,0.0,0.0633162
0.144719,0.0,0.0632873
0.14472,0.0,0.0632584
0.144721,0.0,0.0632295
0.144722,0.0,0.0632006
0.144723,0.0,0.0631718
0.144724,0.0,0.0631429
0.144725,0.0,0.063114
0.144726,0.0,0.0630851
0.144727,0.0,0.0630562
0.144728,0.0,0.0630273
0.144729,0.0,0.0629985
0.14473,0.0,0.0629696
0.144731,0.0,0.0629407
0.144733,0.0,0.0629118
0.144734,0.0,0.0628829
0.144735,0.0,0.0628541
0.144736,0.0,0.0628252
0.144737,0.0,0.0627963
0.144738,0.0,0.0627674
0.144739,0.0,0.0627385
0.14474,0.0,0.0627096
0.144741,0.0,0.0626808
0.144742,0.0,0.0626519
0.144743,0.0,0.062623
0.144744,0.0,0.0625941
0.144745,0.0,0.0625652
0.144746,0.0,0.0625363
0.144747,0.0,0.0625075
0.144748,0.0,0.0624761
0.144749,0.0,0.0624443
0.14475,0.0,0.0623935
0.144751,0.0,0.0623051
0.144752,0.0,0.062204
0.144753,0.0,0.0621029
0.144754,0.0,0.0620018
0.144755,0.0,0.0619007
0.144757,0.0,0.0617997
0.144758,0.0,0.0616986
0.144759,0.0,0.0615975
0.14476,0.0,0.0614964
0.144761,0.0,0.0613953
0.144762,0.0,0.0612943
0.144763,0.0,0.0611932
0.144764,0.0,0.0610921
0.144765,0.0,0.060991
0.144766,0.0,0.0608899
0.144767,0.0,0.0607889
0.144768,0.0,0.0606878
0.144769,0.0,0.0605867
0.14477,0.0,0.0604856
0.144771,0.0,0.0603845
0.144772,0.0,0.0602834
0.144773,0.0,0.0601824
0.144774,0.0,0.0600813
0.144775,0.0,0.0599802
0.144776,0.0,0.0598791
0.144778,0.0,0.059778
0.144779,0.0,0.059677
0.14478,0.0,0.0595759
0.144781,0.0,0.0594748
0.144782,0.0,0.0593737
0.144783,0.0,0.0592726
0.144784,0.0,0.0591715
0.144785,0.0,0.0590705
0.144786,0.0,0.0589694
0.144787,0.0,0.0588683
0.144788,0.0,0.0587672
0.144789,0.0,0.0586662
0.14479,0.0,0.0585651
0.144791,0.0,0.058464
0.144792,0.0,0.0583629
0.144793,0.0,0.0582618
0.144794,0.0,0.0581607
0.144795,0.0,0.0580597
0.144796,0.0,0.0579586
0.144797,0.0,0.0578575
0.144799,0.0,0.0577456
0.1448,0.0,0.0576787
0.144801,0.0,0.0576976
0.144802,0.0,0.0577957
0.144803,0.0,0.0579095
0.144804,0.0,0.0580234
0.144805,0.0,0.0581372
0.144806,0.0,0.0582511
0.144807,0.0,0.0583649
0.144808,0.0,0.0584787
0.144809,0.0,0.0585926
0.14481,0.0,0.0587064
0.144811,0.0,0.0588203
0.144812,0.0,0.0589341
0.144813,0.0,0.0590479
0.144814,0.0,0.0591618
0.144815,0.0,0.0592756
0.144816,0.0,0.0593894
0.144817,0.0,0.0595033
0.144818,0.0,0.0596171
0.144819,0.0,0.059731
0.14482,0.0,0.0598448
0.144821,0.0,0.0599586
0.144823,0.0,0.0600725
0.144824,0.0,0.0601863
0.144825,0.0,0.0603002
0.144826,0.0,0.060414
0.144827,0.0,0.0605278
0.144828,0.0,0.0606417
0.144829,0.0,0.0607555
0.14483,0.0,0.0608694
0.144831,0.0,0.0609832
0.144832,0.0,0.061097
0.144833,0.0,0.0612109
0.144834,0.0,0.0613247
0.144835,0.0,0.0614385
0.144836,0.0,0.0615524
0.144837,0.0,0.0616662
0.144838,0.0,0.0617801
0.144839,0.0,0.0618939
0.14484,0.0,0.0620077
0.144842,0.0,0.0621216
0.144843,0.0,0.0622354
0.144844,0.0,0.0623493
0.144845,0.0,0.0624631
0.144846,0.0,0.0625769
0.144847,0.0,0.0626908
0.144848,0.0,0.0628046
0.144849,0.0,0.0629218
0.14485,0.0,0.0629848
0.144851,0.0,0.062945
0.144852,0.0,0.062829
0.144853,0.0,0.062703
0.144854,0.0,0.062577
0.144855,0.0,0.062451
0.144856,0.0,0.062325
0.144857,0.0,0.062199
0.144858,0.0,0.062073
0.144859,0.0,0.061947
0.14486,0.0,0.061821
0.144861,0.0,0.061695
0.144863,0.0,0.061569
0.144864,0.0,0.061443
0.144866,0.0,0.061191
0.144867,0.0,0.061065
0.144868,0.0,0.060939
0.144869,0.0,0.060813
0.14487,0.0,0.0606869
0.144871,0.0,0.0605609
0.144872,0.0,0.0604349
0.144873,0.0,0.0603089
0.144874,0.0,0.0601829
0.144875,0.0,0.0600569
0.144876,0.0,0.0599309
0.144877,0.0,0.0598049
0.144878,0.0,0.0596789
0.144879,0.0,0.0595529
0.14488,0.0,0.0594269
0.144881,0.0,0.0593009
0.144882,0.0,0.0591749
0.144883,0.0,0.0590489
0.144884,0.0,0.0589229
0.144885,0.0,0.0587969
0.144887,0.0,0.0586709
0.144888,0.0,0.0585449
0.144889,0.0,0.0584189
0.14489,0.0,0.0582929
0.144891,0.0,0.0581669
0.144892,0.0,0.0580409
0.144893,0.0,0.0579149
0.144894,0.0,0.0577889
0.144895,0.0,0.0576629
0.144896,0.0,0.0575369
0.144897,0.0,0.0574109
0.144898,0.0,0.0572739
0.144899,0.0,0.0571552
0.1449,0.0,0.0570922
0.144901,0.0,0.0570794
0.144902,0.0,0.0570919
0.144903,0.0,0.057107
0.144904,0.0,0.0571222
0.144905,0.0,0.0571374
0.144907,0.0,0.0571525
0.144908,0.0,0.0571677
0.144909,0.0,0.0571829
0.14491,0.0,0.057198
0.144911,0.0,0.0572132
