	1.50546091e-01	6.61945492e-05
	1.50547716e-01	4.50282810e-04
	1.50549340e-01	1.44329994e-03
	1.50550964e-01	1.90130781e-04
	1.50552588e-01	1.98709121e-03
	1.50554212e-01	1.02779363e-03
	1.50555836e-01	1.91491969e-03
	1.50557460e-01	4.68795392e-04
	1.50560708e-01	3.21793651e-04
	1.50562331e-01	3.86679945e-04
	1.50572074e-01	8.29490322e-04
	1.50573697e-01	2.27544520e-03
	1.50575321e-01	2.53824266e-03
	1.50578568e-01	1.39053835e-04
	1.50581815e-01	2.24506888e-04
	1.50585062e-01	2.53741445e-04
	1.50588309e-01	1.32307804e-04
	1.50593178e-01	7.45661596e-04
	1.50594802e-01	7.59350154e-04
	1.50598048e-01	3.62897413e-03
	1.50599671e-01	2.37493627e-03
	1.50601294e-01	3.31286614e-04
	1.50602917e-01	2.67896187e-03
	1.50609409e-01	5.42265319e-04
	1.50614278e-01	6.41851673e-04
	1.50617523e-01	4.16769872e-05
	1.50624014e-01	5.02615608e-04
	1.50627259e-01	1.15471202e-03
	1.50628881e-01	2.43313878e-03
	1.50630504e-01	1.85781222e-03
	1.50632126e-01	2.13410255e-03
	1.50636994e-01	1.84204825e-03
	1.50640238e-01	1.15066172e-03
	1.50646727e-01	8.84883577e-04
	1.50648349e-01	4.53759191e-04
	1.50651593e-01	6.56651897e-04
	1.50656459e-01	1.00305437e-03
	1.50659703e-01	8.65766199e-05
	1.50666191e-01	1.99219373e-03
	1.50671056e-01	1.17221039e-03
	1.50672677e-01	1.60724559e-03
	1.50674299e-01	1.49634051e-03
	1.50675921e-01	1.25359006e-03
	1.50677542e-01	1.53794611e-03
	1.50680785e-01	5.07456623e-04
	1.50684028e-01	1.06303434e-03
	1.50685650e-01	2.69635662e-04
	1.50687271e-01	3.21415924e-04
	1.50688892e-01	1.46491853e-03
	1.50690514e-01	8.34424921e-04
	1.50692135e-01	5.86433239e-04
	1.50693756e-01	1.16430969e-03
	1.50695377e-01	4.60075922e-04
	1.50698620e-01	2.20484975e-04
	1.50700241e-01	2.93024293e-04
	1.50701862e-01	3.87534374e-05
	1.50703483e-01	1.72719312e-03
	1.50711588e-01	1.43642027e-03
	1.50716450e-01	7.81036871e-04
	1.50718071e-01	2.10241876e-03
	1.50719692e-01	3.02585115e-04
	1.50721312e-01	1.38572409e-04
	1.50722933e-01	1.78342980e-03
	1.50727795e-01	1.70795835e-03
	1.50729415e-01	6.95597059e-04
	1.50740758e-01	9.47027914e-04
	1.50747239e-01	2.84121388e-03
	1.50748859e-01	4.60093110e-04
	1.50750479e-01	1.40099379e-03
	1.50753719e-01	1.44098194e-03
	1.50755339e-01	1.30822777e-05
	1.50756959e-01	2.51601104e-04
	1.50758579e-01	1.60988973e-04
	1.50761819e-01	6.05629377e-04
	1.50763439e-01	1.69365459e-04
	1.50768298e-01	1.81013523e-03
	1.50769918e-01	2.53710832e-04
	1.50771538e-01	2.54192696e-04
	1.50773158e-01	4.20849740e-04
	1.50776397e-01	1.64869770e-03
	1.50778016e-01	5.52079770e-04
	1.50779636e-01	5.91717725e-04
	1.50789352e-01	5.23602005e-04
	1.50790972e-01	1.35274566e-03
	1.50794210e-01	1.07300745e-03
	1.50795830e-01	2.89736340e-04
	1.50800687e-01	2.12972789e-03
	1.50803925e-01	1.53714639e-03
	1.50805544e-01	5.42521392e-05
	1.50812020e-01	2.76983416e-03
	1.50813639e-01	6.00412440e-05
	1.50815258e-01	1.61211143e-03
	1.50821733e-01	1.12280429e-04
	1.50829826e-01	1.13708095e-03
	1.50836300e-01	1.03894365e-03
	1.50839536e-01	6.82183507e-04
	1.50841155e-01	1.29180238e-03
	1.50844391e-01	1.29298528e-03
	1.50847628e-01	1.11132810e-03
	1.50850864e-01	1.26958287e-03
	1.50854100e-01	1.60016991e-03
	1.50855718e-01	1.19330619e-05
	1.50857336e-01	1.54915557e-03
	1.50860572e-01	8.14485317e-04
	1.50873514e-01	1.40501428e-03
	1.50878367e-01	1.70355498e-03
	1.50879985e-01	8.69399327e-04
	1.50888072e-01	1.49882848e-04
	1.50891307e-01	7.50185469e-05
	1.50892924e-01	1.66241078e-03
	1.50896159e-01	1.03167941e-03
	1.50897776e-01	3.89359591e-03
	1.50902627e-01	2.96977706e-04
	1.50907478e-01	4.33116559e-06
	1.50909095e-01	2.62514941e-04
	1.50913946e-01	1.59196131e-03
	1.50915563e-01	1.70920192e-03
	1.50917180e-01	1.40772353e-03
	1.50918797e-01	3.63688227e-04
	1.50922030e-01	5.03744074e-04
	1.50923647e-01	1.25741034e-03
	1.50925263e-01	3.14005918e-04
	1.50931730e-01	3.95663052e-04
	1.50933346e-01	4.15738103e-04
	1.50934963e-01	1.67950355e-03
	1.50939812e-01	2.00148451e-03
	1.50944661e-01	1.22182372e-04
	1.50949510e-01	2.06639786e-04
	1.50952742e-01	1.30195836e-04
	1.50957590e-01	2.55272177e-03
	1.50960822e-01	1.58656810e-03
	1.50962438e-01	2.07790872e-03
	1.50964054e-01	7.24798734e-04
	1.50965670e-01	2.12418741e-03
	1.50967286e-01	2.19738492e-03
	1.50973749e-01	7.78786483e-06
	1.50976980e-01	1.70982162e-03
	1.50978595e-01	8.59058724e-04
	1.50980211e-01	1.38403402e-03
	1.50981827e-01	3.52443533e-04
	1.50985058e-01	7.43921076e-04
	1.50986673e-01	1.37601227e-03
	1.50988288e-01	8.10044629e-04
	1.50989904e-01	1.30737788e-04
	1.50993135e-01	1.24913912e-03
	1.50999596e-01	8.75112153e-04
	1.51001211e-01	2.62204395e-04
	1.51002826e-01	1.86199502e-04
	1.51004441e-01	9.33036806e-06
	1.51006056e-01	3.94329923e-04
	1.51007671e-01	6.59534034e-04
	1.51009286e-01	1.70127819e-04
	1.51012516e-01	1.05762763e-03
	1.51014131e-01	5.58722839e-04
	1.51015746e-01	3.96473289e-03
	1.51017361e-01	7.33857809e-04
	1.51018975e-01	8.82180379e-04
	1.51020590e-01	9.06690414e-04
	1.51028664e-01	3.32029807e-04
	1.51031893e-01	9.52580733e-04
	1.51033507e-01	3.94929714e-04
	1.51036736e-01	8.77981176e-04
	1.51041580e-01	3.22218246e-04
	1.51043194e-01	4.81591149e-04
	1.51051265e-01	4.60986532e-04
	1.51052879e-01	5.96709008e-04
	1.51054493e-01	3.98681916e-04
	1.51056108e-01	7.10078046e-04
	1.51057722e-01	2.15917734e-03
	1.51059336e-01	1.35968709e-03
	1.51062564e-01	1.82419687e-03
	1.51067405e-01	3.89671906e-03
	1.51069019e-01	1.48841700e-03
	1.51072247e-01	3.80237545e-04
	1.51073860e-01	1.79910688e-04
	1.51075474e-01	4.35762288e-04
	1.51077088e-01	4.40094300e-04
	1.51078701e-01	1.56568818e-04
	1.51080315e-01	7.66280024e-04
	1.51083542e-01	1.30774158e-03
	1.51085156e-01	1.58072204e-03
	1.51086769e-01	3.74673311e-03
	1.51089996e-01	6.17836517e-04
	1.51091609e-01	4.52499935e-04
	1.51094836e-01	7.26301725e-04
	1.51096449e-01	1.70721745e-03
	1.51098063e-01	9.24624891e-04
	1.51099676e-01	2.48311734e-04
	1.51101289e-01	6.21915367e-04
	1.51106129e-01	3.04331551e-04
	1.51110968e-01	4.67601899e-04
	1.51114194e-01	8.26939528e-04
	1.51115807e-01	5.49237557e-04
	1.51117419e-01	2.21780649e-03
	1.51119032e-01	8.42667568e-07
	1.51120645e-01	1.45951416e-03
	1.51122258e-01	1.90761357e-03
	1.51123871e-01	1.18387179e-03
	1.51131934e-01	1.75591082e-03
	1.51133547e-01	1.37086288e-03
	1.51135159e-01	2.77915055e-03
	1.51136772e-01	2.28122328e-03
	1.51138384e-01	1.02085980e-03
	1.51148058e-01	3.06646914e-04
	1.51152895e-01	9.00697927e-04
	1.51157731e-01	1.13670893e-04
	1.51164179e-01	1.18917398e-05
	1.51167403e-01	1.31212276e-03
	1.51172239e-01	1.43630667e-03
	1.51173851e-01	1.57936221e-03
	1.51175462e-01	1.63308701e-05
	1.51177074e-01	4.04885588e-04
	1.51178686e-01	6.24406178e-04
	1.51180297e-01	1.64194436e-03
	1.51181909e-01	4.67788521e-04
	1.51183521e-01	1.54237136e-03
	1.51185132e-01	2.57298799e-04
	1.51186744e-01	1.73283737e-05
	1.51188355e-01	4.45175596e-04
	1.51193189e-01	2.72517322e-03
	1.51194801e-01	3.58293241e-04
	1.51196412e-01	1.92921353e-04
	1.51199635e-01	1.59787914e-04
	1.51202857e-01	6.22861788e-04
	1.51206079e-01	2.56452149e-04
	1.51207691e-01	2.39231339e-04
	1.51209302e-01	1.90889143e-04
	1.51212524e-01	1.15548341e-03
	1.51214135e-01	1.99663233e-03
	1.51220578e-01	1.23135805e-03
	1.51227022e-01	7.44395821e-04
	1.51228632e-01	1.89048494e-03
	1.51231854e-01	2.11318933e-04
	1.51233464e-01	1.35168785e-03
	1.51236685e-01	1.42163372e-03
	1.51241517e-01	8.69559023e-04
	1.51243127e-01	5.62959134e-04
	1.51244738e-01	2.58425490e-05
	1.51246348e-01	8.58199639e-04
	1.51247958e-01	8.19017727e-04
	1.51249569e-01	4.79222981e-04
	1.51251179e-01	2.98382120e-03
	1.51256009e-01	3.42192587e-03
	1.51257620e-01	1.24220824e-03
	1.51259230e-01	4.17085316e-04
	1.51260840e-01	3.31842913e-04
	1.51262450e-01	9.93920326e-04
	1.51264060e-01	4.51331777e-04
	1.51267280e-01	4.85254579e-04
	1.51273719e-01	1.53867676e-03
	1.51276939e-01	3.22926366e-04
	1.51278549e-01	1.48148046e-05
	1.51280158e-01	5.48235304e-04
	1.51281768e-01	3.59994146e-04
	1.51283378e-01	2.18274347e-03
	1.51288206e-01	2.48763043e-04
	1.51289816e-01	8.40050877e-05
	1.51294644e-01	2.77055814e-04
	1.51296253e-01	7.14556525e-04
	1.51299472e-01	4.83245107e-04
	1.51304300e-01	2.98889145e-03
	1.51305909e-01	1.51051985e-05
	1.51307518e-01	3.50759118e-04
	1.51309127e-01	1.36762255e-03
	1.51312346e-01	9.77432276e-04
	1.51321999e-01	5.52629589e-04
	1.51323608e-01	6.84308832e-04
	1.51326826e-01	2.91292369e-05
	1.51330043e-01	7.73684482e-04
	1.51333261e-01	8.67188954e-04
	1.51334869e-01	4.39296672e-04
	1.51338086e-01	1.18981546e-03
	1.51341303e-01	1.84977473e-04
	1.51342912e-01	4.19234154e-04
	1.51346129e-01	2.37135512e-03
	1.51349346e-01	1.56226193e-05
	1.51352562e-01	1.00166832e-03
	1.51354170e-01	2.36259518e-04
	1.51355779e-01	9.66832807e-04
	1.51357387e-01	3.13647933e-03
	1.51365427e-01	5.48127831e-04
	1.51370251e-01	1.88699333e-04
	1.51378290e-01	1.29548635e-05
	1.51379898e-01	1.28211879e-03
	1.51381506e-01	1.43225622e-03
	1.51383114e-01	9.73455157e-04
	1.51384721e-01	1.73321045e-05
	1.51387936e-01	9.29908291e-04
	1.51391152e-01	1.78736570e-03
	1.51392759e-01	1.61090287e-04
	1.51400796e-01	1.10329531e-05
	1.51405618e-01	2.29802530e-04
	1.51410440e-01	9.40217147e-06
	1.51412047e-01	6.17331046e-04
	1.51413654e-01	2.57501657e-06
	1.51416868e-01	6.52108702e-04
	1.51420082e-01	8.17354107e-04
	1.51421689e-01	1.04543040e-05
	1.51423296e-01	6.72829793e-04
	1.51426509e-01	9.58195321e-04
	1.51428116e-01	1.77095936e-03
	1.51429723e-01	1.90910669e-03
	1.51431330e-01	5.89122700e-04
	1.51432936e-01	1.20274278e-03
	1.51437756e-01	1.11443255e-03
	1.51439363e-01	1.85128769e-04
	1.51440970e-01	2.20264591e-03
	1.51447396e-01	9.78870163e-04
	1.51450608e-01	9.93144027e-05
	1.51452215e-01	3.46549112e-03
	1.51453821e-01	2.55992421e-04
	1.51457033e-01	1.65952554e-03
	1.51458640e-01	1.51127032e-03
	1.51461852e-01	1.62491212e-03
	1.51463458e-01	1.30850748e-03
	1.51465064e-01	4.87422894e-04
	1.51466670e-01	1.63172536e-04
	1.51468276e-01	5.37740434e-06
	1.51469882e-01	2.06586042e-03
	1.51471488e-01	3.08473061e-04
	1.51476306e-01	1.07213067e-03
	1.51477912e-01	2.53046246e-04
	1.51479518e-01	1.45732837e-03
	1.51485941e-01	1.62057425e-03
	1.51487546e-01	6.42267798e-06
	1.51490758e-01	2.52953827e-04
	1.51492363e-01	1.69987270e-04
	1.51495574e-01	2.45471286e-04
	1.51501996e-01	1.80884065e-06
	1.51503601e-01	1.29173347e-03
	1.51505206e-01	1.77560219e-03
	1.51508417e-01	2.65673734e-04
	1.51510022e-01	1.55981751e-03
	1.51516443e-01	8.13711243e-07
	1.51522863e-01	7.69663287e-04
	1.51524468e-01	2.38707592e-04
	1.51526073e-01	1.48052593e-03
	1.51527678e-01	1.36584810e-04
	1.51529282e-01	2.63059750e-06
	1.51534097e-01	7.84813865e-05
	1.51537306e-01	6.57538496e-06
	1.51538911e-01	3.76128113e-06
	1.51540515e-01	1.05330112e-05
	1.51542120e-01	1.10712609e-05
	1.51543725e-01	1.04067726e-03
	1.51545329e-01	2.36305760e-03
	1.51546934e-01	7.24527762e-05
	1.51550143e-01	8.24116211e-04
	1.51551747e-01	1.89001908e-04
	1.51554956e-01	2.23412527e-04
	1.51556560e-01	1.96047109e-06
	1.51561373e-01	6.55767022e-06
	1.51566185e-01	1.17837010e-03
	1.51567789e-01	1.89831083e-03
	1.51575809e-01	4.74074275e-06
	1.51577413e-01	7.70452844e-04
	1.51582225e-01	2.42537653e-06
	1.51583829e-01	7.61821256e-04
	1.51585432e-01	1.16783811e-06
	1.51591847e-01	1.81279706e-04
	1.51596658e-01	6.45214210e-06
	1.51598261e-01	7.38465953e-04
	1.51599865e-01	3.76670842e-07
	1.51603072e-01	8.50551990e-04
	1.51604675e-01	2.05847589e-04
	1.51606278e-01	9.03939341e-04
	1.51609485e-01	1.83811543e-03
	1.51614295e-01	1.57871086e-03
	1.51622310e-01	1.47639245e-03
	1.51623913e-01	9.18061904e-04
	1.51633531e-01	1.68079896e-03
	1.51636736e-01	1.90313310e-04
	1.51641544e-01	6.79648697e-04
	1.51643147e-01	8.83758154e-06
	1.51644750e-01	7.83351070e-04
	1.51646352e-01	6.73527155e-06
	1.51647955e-01	8.17928176e-04
	1.51651160e-01	4.69655324e-06
	1.51652762e-01	5.20761655e-04
	1.51654365e-01	6.52503443e-04
	1.51661831e-01	4.03803021e-03
	1.51663481e-01	3.39219008e-03
	1.51665131e-01	5.92385880e-04
	1.51665581e-01	9.28096151e-04
	1.51666780e-01	8.00068658e-04
	1.51668430e-01	4.35764809e-04
	1.51670080e-01	2.73635847e-03
	1.51671730e-01	1.83717448e-03
	1.51675029e-01	1.68262997e-03
	1.51676679e-01	4.72598226e-04
	1.51676795e-01	8.48879912e-04
	1.51678397e-01	2.18174813e-04
	1.51681627e-01	1.15051970e-03
	1.51683203e-01	1.10729759e-03
	1.51686576e-01	2.76968537e-04
	1.51688225e-01	2.38364831e-03
	1.51689610e-01	4.39304376e-07
	1.51689874e-01	5.11029574e-04
	1.51691212e-01	1.93612484e-03
	1.51693173e-01	5.88944807e-04
	1.51696017e-01	3.12096101e-04
	1.51697618e-01	1.11079500e-03
	1.51699770e-01	1.13499341e-03
	1.51701419e-01	1.29113900e-04
	1.51705626e-01	6.88284864e-04
	1.51706366e-01	2.84272858e-03
	1.51710430e-01	7.39396351e-04
	1.51711313e-01	2.66566690e-03
	1.51712962e-01	2.45791374e-03
	1.51715233e-01	2.02057017e-03
	1.51716835e-01	8.70007524e-07
	1.51717909e-01	2.65321680e-03
	1.51718436e-01	2.11897920e-03
	1.51719557e-01	6.58076825e-04
	1.51720037e-01	3.68638252e-03
	1.51721206e-01	3.02385484e-03
	1.51721638e-01	8.81378251e-04
	1.51724503e-01	9.80737555e-04
	1.51731098e-01	1.79781704e-03
	1.51732746e-01	2.55387580e-03
	1.51736043e-01	3.83423593e-04
	1.51736047e-01	7.92287386e-04
	1.51739340e-01	3.84349008e-03
	1.51740988e-01	1.32402284e-03
	1.51742636e-01	1.11877687e-03
	1.51744051e-01	2.07123919e-03
	1.51744285e-01	7.56934535e-04
	1.51745933e-01	2.42669305e-03
	1.51747252e-01	8.78919488e-04
	1.51749229e-01	5.62462508e-04
	1.51752054e-01	5.25583193e-04
	1.51753654e-01	9.43548335e-06
	1.51759118e-01	1.87985217e-03
	1.51765709e-01	1.61505812e-04
	1.51767357e-01	1.11149556e-03
	1.51769005e-01	3.20808315e-03
	1.51770653e-01	9.24756963e-04
	1.51772300e-01	1.16528976e-04
	1.51773948e-01	2.32893676e-03
	1.51775596e-01	8.58964947e-05
	1.51783833e-01	4.08372971e-03
	1.51785481e-01	1.76486126e-03
	1.51787128e-01	7.79973781e-04
	1.51788775e-01	3.34052392e-03
	1.51790423e-01	1.09962404e-03
	1.51793717e-01	1.21292766e-03
	1.51800306e-01	3.49496555e-03
	1.51801953e-01	3.61925857e-03
	1.51803600e-01	2.30544559e-03
	1.51808541e-01	1.50369212e-03
	1.51810188e-01	1.39721768e-04
	1.51811835e-01	1.16605060e-03
	1.51813482e-01	1.76652108e-03
	1.51816776e-01	2.55414600e-03
	1.51818423e-01	1.03375624e-03
	1.51820069e-01	1.91696719e-03
	1.51823363e-01	1.16433926e-03
	1.51828303e-01	1.32074853e-03
	1.51831596e-01	1.07807202e-03
	1.51833242e-01	3.55280011e-03
	1.51841474e-01	9.47965139e-04
	1.51849705e-01	3.61467906e-03
	1.51852997e-01	4.80101350e-04
	1.51856289e-01	4.56195521e-03
	1.51857935e-01	1.89339546e-03
	1.51859581e-01	4.69880076e-03
	1.51864519e-01	2.82703024e-03
	1.51867811e-01	3.87709590e-04
	1.51871102e-01	1.64249577e-03
	1.51872748e-01	1.16227958e-03
	1.51874393e-01	2.21333112e-03
	1.51877685e-01	1.19341142e-03
	1.51879330e-01	2.11372350e-03
	1.51880976e-01	1.95460926e-03
	1.51882621e-01	6.04043317e-04
	1.51885912e-01	1.33807766e-03
	1.51889203e-01	2.29661543e-03
	1.51890848e-01	8.57917028e-04
	1.51892493e-01	4.05918243e-03
	1.51894139e-01	6.77634957e-04
	1.51895784e-01	9.04834508e-04
	1.51899074e-01	7.60912508e-04
	1.51900719e-01	2.95899645e-03
	1.51904010e-01	4.47390393e-04
	1.51905655e-01	1.09338781e-03
	1.51908945e-01	2.16399461e-03
	1.51915524e-01	2.71672934e-04
	1.51917169e-01	4.88391741e-03
	1.51918814e-01	2.78186833e-03
	1.51922103e-01	1.97296393e-03
	1.51925392e-01	3.97681409e-04
	1.51930326e-01	2.16506468e-03
	1.51931971e-01	5.22383728e-03
	1.51935260e-01	2.29275039e-04
	1.51936904e-01	1.15221243e-03
	1.51938548e-01	1.62079431e-03
	1.51940193e-01	2.11167678e-03
	1.51945126e-01	3.95585788e-03
	1.51951702e-01	1.21109929e-03
	1.51953346e-01	5.06302279e-04
	1.51956634e-01	8.19155850e-04
	1.51958278e-01	5.02445552e-04
	1.51959922e-01	3.34793141e-03
	1.51961566e-01	5.05951994e-03
	1.51964854e-01	2.85469447e-03
	1.51966498e-01	3.54238137e-05
	1.51978004e-01	2.48366425e-03
	1.51981291e-01	1.71562889e-03
	1.51982934e-01	6.60115785e-04
	1.51987864e-01	9.26794370e-04
	1.51991151e-01	5.34307628e-04
	1.51992794e-01	1.13457081e-03
	1.51994438e-01	4.22816339e-05
	1.51996081e-01	1.40892180e-03
	1.51999367e-01	1.44182078e-03
	1.52001010e-01	4.76583686e-04
	1.52002653e-01	2.36085443e-03
	1.52004297e-01	6.63979688e-04
	1.52005940e-01	1.88062877e-03
	1.52010868e-01	3.41587448e-03
	1.52014154e-01	1.74989494e-04
	1.52015797e-01	1.45226202e-03
	1.52022368e-01	2.20838803e-04
	1.52024011e-01	2.44668223e-03
	1.52027296e-01	2.42561785e-03
	1.52033866e-01	2.38336403e-04
	1.52037151e-01	1.77785207e-03
	1.52038793e-01	5.70466408e-04
	1.52040436e-01	1.28970169e-04
	1.52042078e-01	8.22143365e-04
	1.52043720e-01	1.66274720e-04
	1.52045362e-01	1.56622089e-03
	1.52048647e-01	2.95339108e-03
	1.52053573e-01	4.64111822e-04
	1.52058499e-01	1.10927051e-03
	1.52061783e-01	5.96761076e-04
	1.52065067e-01	4.52525659e-04
	1.52066709e-01	1.18164824e-04
	1.52068350e-01	1.01113757e-03
	1.52069992e-01	6.58352452e-04
	1.52073276e-01	1.71569531e-03
	1.52074917e-01	1.98020806e-05
	1.52076559e-01	6.82295557e-04
	1.52078200e-01	1.54176889e-03
	1.52079842e-01	1.59044691e-03
	1.52083125e-01	4.18910494e-04
	1.52086408e-01	4.08731838e-04
	1.52088049e-01	1.03544687e-03
	1.52089691e-01	8.50964654e-04
	1.52096256e-01	9.82231470e-04
	1.52099538e-01	2.28134154e-03
	1.52102820e-01	1.32973078e-03
	1.52104461e-01	2.09659271e-03
	1.52106103e-01	2.13100609e-03
	1.52107744e-01	7.99681795e-05
	1.52109384e-01	4.36782155e-04
	1.52111025e-01	6.08467788e-04
	1.52115948e-01	4.82361384e-04
	1.52119230e-01	2.73265259e-04
	1.52120870e-01	5.33558460e-04
	1.52122511e-01	1.00334210e-03
	1.52125792e-01	5.80936445e-04
	1.52127433e-01	2.13961912e-03
	1.52133995e-01	1.84616170e-03
	1.52135636e-01	2.31272755e-04
	1.52137276e-01	5.63881849e-04
	1.52142197e-01	9.74006101e-04
	1.52145478e-01	3.01108225e-03
	1.52148758e-01	1.61335594e-03
	1.52155318e-01	1.03795482e-03
	1.52156958e-01	7.18621950e-04
	1.52161878e-01	4.46553655e-04
	1.52163518e-01	6.38020166e-04
	1.52168438e-01	1.21677588e-03
	1.52170077e-01	1.12127334e-03
	1.52171717e-01	1.51579582e-03
	1.52178276e-01	2.52018595e-03
	1.52181555e-01	1.92152778e-03
	1.52183194e-01	2.07010703e-03
	1.52186473e-01	2.34327078e-03
	1.52188113e-01	1.43866807e-05
	1.52191391e-01	2.33931081e-04
	1.52194670e-01	2.03482425e-03
	1.52196309e-01	2.50515395e-04
	1.52197948e-01	6.89402816e-04
	1.52202866e-01	3.19622969e-04
	1.52204505e-01	9.30801286e-04
	1.52206144e-01	5.43263032e-04
	1.52207783e-01	1.53443605e-03
	1.52209422e-01	7.67368799e-04
	1.52214339e-01	1.40231901e-03
	1.52217616e-01	5.68189225e-04
	1.52219255e-01	8.56909344e-04
	1.52220894e-01	1.36529136e-03
	1.52222533e-01	2.89395830e-05
	1.52225810e-01	3.11533905e-04
	1.52227449e-01	3.77946665e-04
	1.52229087e-01	2.74150786e-03
	1.52230726e-01	3.03911273e-03
	1.52235641e-01	2.09057578e-03
	1.52237280e-01	3.96716325e-04
	1.52238918e-01	3.16989416e-03
	1.52240556e-01	5.46031216e-04
	1.52248748e-01	5.72706820e-03
	1.52250386e-01	3.08787177e-05
	1.52253662e-01	1.52874938e-03
	1.52255300e-01	6.25106110e-04
	1.52256938e-01	1.00647146e-03
	1.52261852e-01	3.10709138e-04
	1.52263490e-01	3.98201897e-04
	1.52266766e-01	7.65867127e-04
	1.52273317e-01	2.46450280e-04
	1.52274955e-01	1.68652893e-03
	1.52279867e-01	5.78848841e-05
	1.52288055e-01	5.44891150e-04
	1.52292967e-01	1.13843898e-03
	1.52294604e-01	8.94600991e-04
	1.52296241e-01	5.49058306e-04
	1.52301153e-01	4.33015907e-04
	1.52302790e-01	1.21290135e-03
	1.52306064e-01	2.62037657e-04
	1.52307701e-01	5.42350328e-04
	1.52309338e-01	2.01401191e-03
	1.52310975e-01	3.40303298e-03
	1.52312612e-01	4.30480130e-04
	1.52314249e-01	2.17845390e-05
	1.52317523e-01	1.10479841e-03
	1.52319160e-01	3.12773374e-05
	1.52320796e-01	1.66245579e-03
	1.52324070e-01	8.26402163e-04
	1.52325707e-01	7.05108607e-04
	1.52327343e-01	3.73705449e-03
	1.52328980e-01	2.13129413e-03
	1.52332253e-01	1.19616087e-03
	1.52333889e-01	1.54620375e-03
	1.52335526e-01	3.02469359e-04
	1.52340435e-01	6.67756373e-04
	1.52343708e-01	8.36015753e-04
	1.52346980e-01	2.52481481e-03
	1.52348617e-01	1.32578912e-03
	1.52353525e-01	1.91249601e-03
	1.52355161e-01	5.79665742e-04
	1.52356797e-01	6.85181652e-04
	1.52358433e-01	1.57602908e-03
	1.52360069e-01	1.06315517e-03
	1.52361705e-01	3.40324709e-05
	1.52363341e-01	3.80719310e-04
	1.52369885e-01	2.44331791e-03
	1.52371520e-01	5.05146420e-05
	1.52373156e-01	1.15121391e-03
	1.52374792e-01	9.37229486e-04
	1.52376427e-01	8.44026871e-04
	1.52378063e-01	2.61852004e-03
	1.52382970e-01	6.79942870e-04
	1.52387876e-01	2.02297724e-03
	1.52392782e-01	1.50788221e-04
	1.52397688e-01	3.07937853e-03
	1.52399324e-01	4.24955711e-04
	1.52400959e-01	5.53052069e-04
	1.52402594e-01	1.29993571e-03
	1.52407499e-01	4.98219693e-04
	1.52410769e-01	6.95341608e-04
	1.52414039e-01	3.79637946e-04
	1.52415674e-01	9.92718802e-04
	1.52420578e-01	6.06978726e-04
	1.52422213e-01	1.33780390e-03
	1.52433656e-01	3.31820759e-04
	1.52435290e-01	3.44044698e-04
	1.52448365e-01	9.81860240e-05
	1.52449999e-01	1.99623861e-03
	1.52451634e-01	2.61668500e-03
	1.52453268e-01	2.84308057e-03
	1.52454902e-01	2.39049896e-03
	1.52456536e-01	1.27451553e-03
	1.52458170e-01	2.01456255e-04
	1.52459804e-01	3.52579911e-04
	1.52461438e-01	1.19388609e-03
	1.52463072e-01	9.67499216e-04
	1.52464706e-01	8.07514272e-05
	1.52472875e-01	5.31377341e-04
	1.52476142e-01	2.91593933e-04
	1.52479410e-01	1.10319003e-03
	1.52481043e-01	4.03929777e-04
	1.52482677e-01	2.97299757e-03
	1.52485944e-01	7.28474774e-04
	1.52490844e-01	8.77887903e-04
	1.52492478e-01	1.93268757e-04
	1.52495744e-01	1.98125478e-03
	1.52499011e-01	1.02294593e-04
	1.52503910e-01	5.07888183e-04
	1.52512076e-01	6.17349475e-04
	1.52513709e-01	3.41895589e-04
	1.52516975e-01	8.50063511e-04
	1.52518607e-01	2.09161295e-03
	1.52520240e-01	1.83458287e-03
	1.52521873e-01	1.00018868e-03
	1.52525139e-01	7.71857365e-04
	1.52528404e-01	8.20010512e-04
	1.52530037e-01	1.57066691e-03
	1.52531669e-01	3.40016946e-04
	1.52534934e-01	4.92042794e-04
	1.52536567e-01	1.10308737e-03
	1.52538199e-01	1.12094464e-03
	1.52541464e-01	1.31749796e-03
	1.52544729e-01	6.43923610e-04
	1.52546361e-01	1.45189359e-03
	1.52547994e-01	2.66029124e-03
	1.52551258e-01	2.79935142e-03
	1.52552890e-01	1.77652484e-03
	1.52561051e-01	2.37501636e-05
	1.52562683e-01	5.49840880e-04
	1.52564315e-01	3.57867773e-04
	1.52565947e-01	2.95216691e-03
	1.52567579e-01	2.49633380e-03
	1.52570842e-01	1.78875812e-03
	1.52572474e-01	9.58936224e-04
